t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
778 -0.6203145540063 -0.8033410221061 -0.004680462168651 -0.651742527995849 -0.834089771108909 -0.0242479016812344 -0.588886580016751 -0.772592273103291 0.0148869773439324 -0.736168646323 -0.676798141377 0
779 -0.6179043086493 -0.8077631590082 -0.005461645093616 -0.651102117679545 -0.832612525831597 -0.0253615293407326 -0.584706499619055 -0.782913792184803 0.0144382391535006 -0.732778918395 -0.68046679328 0
780 -0.6138913048238 -0.8101196906154 -0.006121868268292 -0.645688037846652 -0.837909095426599 -0.0256314601443528 -0.582094571800948 -0.782330285804201 0.0133877236077688 -0.729358797397 -0.684131379678 0
781 -0.6138913048238 -0.8101196906154 -0.006121868268292 -0.645688037846652 -0.837909095426599 -0.0256314601443528 -0.582094571800948 -0.782330285804201 0.0133877236077688 -0.72593928955 -0.687758786122 0
782 -0.602488685394 -0.8184501611685 -0.006953529805324 -0.639113496579 -0.847962268266091 -0.026153978497946 -0.565863874209 -0.788938054070908 0.012246918887298 -0.722486617499 -0.691384905487 0
783 -0.5958927121877 -0.8239967072147 -0.006551740130434 -0.628526020067653 -0.855458164304298 -0.0256319596357047 -0.563259404307747 -0.792535250125102 0.0125284793748367 -0.719023330792 -0.694985934949 0
784 -0.5958927121877 -0.8239967072147 -0.006551740130434 -0.628526020067653 -0.855458164304298 -0.0256319596357047 -0.563259404307747 -0.792535250125102 0.0125284793748367 -0.715545635211 -0.698565991106 0
785 -0.592250914786 -0.8279999917513 -0.006924387205172 -0.624920228026581 -0.861644110509142 -0.0257052123755989 -0.559581601545419 -0.794355872993459 0.0118564379652549 -0.712038229014 -0.702140698452 0
786 -0.592250914786 -0.8279999917513 -0.006924387205172 -0.624920228026581 -0.861644110509142 -0.0257052123755989 -0.559581601545419 -0.794355872993459 0.0118564379652549 -0.708524489722 -0.705686224511 0
787 -0.5844687014458 -0.8383610007344 -0.004719200109761 -0.607648476375207 -0.869615446273349 -0.0231226153355463 -0.561288926516393 -0.80710655519545 0.0136842151160243 -0.704978723261 -0.709228453849 0
788 -0.5765071996444 -0.839239070349 -0.005809572475175 -0.600286461064748 -0.872698192237939 -0.0274792350753801 -0.552727938224052 -0.805779948460061 0.0158600901250301 -0.701423362121 -0.712744882178 0
789 -0.5765071996444 -0.839239070349 -0.005809572475175 -0.600286461064748 -0.872698192237939 -0.0274792350753801 -0.552727938224052 -0.805779948460061 0.0158600901250301 -0.697853108151 -0.716240908804 0
790 -0.5714547587453 -0.8401055844092 -0.0060215541222565 -0.59348351104489 -0.87403329952159 -0.0276185947972402 -0.549426006445711 -0.80617786929681 0.0155754865527272 -0.694264056789 -0.719720375876 0
791 -0.5714547587453 -0.8401055844092 -0.0060215541222565 -0.59348351104489 -0.87403329952159 -0.0276185947972402 -0.549426006445711 -0.80617786929681 0.0155754865527272 -0.690653432868 -0.723185892885 0
792 -0.5714547587453 -0.8401055844092 -0.0060215541222565 -0.59348351104489 -0.87403329952159 -0.0276185947972402 -0.549426006445711 -0.80617786929681 0.0155754865527272 -0.687032050447 -0.726627113215 0
793 -0.5633226668259 -0.8473723091662 -0.0064291562427175 -0.589110298858969 -0.884777254872797 -0.0280041706659998 -0.537535034792831 -0.809967363459603 0.0151458581805648 -0.683396959802 -0.730046981593 0
794 -0.5566602975069 -0.8499703799063 -0.0068118040008175 -0.583987493735751 -0.889006063360245 -0.0284888038849392 -0.529333101278049 -0.810934696452355 0.0148651958833042 -0.679731381227 -0.73346114374 0
795 -0.5566602975069 -0.8499703799063 -0.0068118040008175 -0.583987493735751 -0.889006063360245 -0.0284888038849392 -0.529333101278049 -0.810934696452355 0.0148651958833042 -0.676052655051 -0.736853314846 0
796 -0.555076058644 -0.8568192207234 -0.0069124909104935 -0.582441957081911 -0.903004085392544 -0.0285860548813217 -0.527710160206089 -0.810634356054256 0.0147610730603347 -0.672363354012 -0.74022126434 0
797 -0.5446104030758 -0.8648509656957 -0.0016962072829185 -0.560289778240248 -0.907469988912678 -0.0139896864228093 -0.528931027911352 -0.822231942478722 0.0105972718569723 -0.668659623772 -0.743568630012 0
798 -0.5365322660745 -0.8659617898504 -0.0023671453040811 -0.565151025468979 -0.906779959026246 -0.0143228834276271 -0.507913506680021 -0.825143620674554 0.00958859281946489 -0.664923602719 -0.746911375296 0
799 -0.5365322660745 -0.8659617898504 -0.0023671453040811 -0.565151025468979 -0.906779959026246 -0.0143228834276271 -0.507913506680021 -0.825143620674554 0.00958859281946489 -0.661190278119 -0.75021824566 0
800 -0.5365322660745 -0.8659617898504 -0.0023671453040811 -0.565151025468979 -0.906779959026246 -0.0143228834276271 -0.507913506680021 -0.825143620674554 0.00958859281946489 -0.657431794598 -0.753514057899 0
801 -0.5265961604834 -0.8713421588607 -0.0017876900724366 -0.555482602296617 -0.910576375847506 -0.0137799577470079 -0.497709718670183 -0.832107941873894 0.0102045776021347 -0.653645064349 -0.75680124858 0
802 -0.5240939649522 -0.8727218582468 -0.0027246350390846 -0.55433256850205 -0.912860264701875 -0.0144582613839413 -0.49385536140235 -0.832583451791725 0.00900899130577213 -0.649853133466 -0.760059803519 0
803 -0.5240939649522 -0.8727218582468 -0.0027246350390846 -0.55433256850205 -0.912860264701875 -0.0144582613839413 -0.49385536140235 -0.832583451791725 0.00900899130577213 -0.646049143896 -0.763295816621 0
804 -0.5132616806974 -0.8770976128412 -0.0013964758670886 -0.550540094020967 -0.920828096703213 -0.0126434060842328 -0.475983267373833 -0.833367128979188 0.00985045435005557 -0.642217390049 -0.766522552779 0
805 -0.5105854723597 -0.8819475146082 -0.0013620478562686 -0.546945737534203 -0.919219847506047 -0.012646689007618 -0.474225207185196 -0.844675181710353 0.00992259329508084 -0.638372548334 -0.769727542403 0
806 -0.5019128702694 -0.8879984523691 -0.0019531614738306 -0.528596281537208 -0.929750959341239 -0.0132608779153597 -0.475229459001592 -0.846245945396961 0.00935455496769847 -0.634533180356 -0.772895622337 0
807 -0.4992833566765 -0.8894187785729 3.51359081364e-05 -0.522731859107112 -0.931596930680378 -0.00736483317006966 -0.475834854245888 -0.847240626465422 0.00743510498634246 -0.630660559115 -0.776058798788 0
808 -0.4992833566765 -0.8894187785729 3.51359081364e-05 -0.522731859107112 -0.931596930680378 -0.00736483317006966 -0.475834854245888 -0.847240626465422 0.00743510498634246 -0.626761022897 -0.779211537502 0
809 -0.4992833566765 -0.8894187785729 3.51359081364e-05 -0.522731859107112 -0.931596930680378 -0.00736483317006966 -0.475834854245888 -0.847240626465422 0.00743510498634246 -0.622860321569 -0.782333061947 0
810 -0.4872755033519 -0.8967405254757 6.6679687464e-05 -0.539024964432516 -0.928375656779921 -0.0073368001911945 -0.435526042271284 -0.865105394171479 0.0074701595661225 -0.618949645068 -0.785430669678 0
811 -0.4786672240187 -0.9032609040074 4.38400373280001e-05 -0.530936529984368 -0.933730525308696 -0.00805617855694667 -0.426397918053032 -0.872791282706104 0.00814385863160267 -0.615008383078 -0.788520569639 0
812 -0.4786672240187 -0.9032609040074 4.38400373280001e-05 -0.530936529984368 -0.933730525308696 -0.00805617855694667 -0.426397918053032 -0.872791282706104 0.00814385863160267 -0.611054621355 -0.791588434554 0
813 -0.4786672240187 -0.9032609040074 4.38400373280001e-05 -0.530936529984368 -0.933730525308696 -0.00805617855694667 -0.426397918053032 -0.872791282706104 0.00814385863160267 -0.607097776211 -0.794627139053 0
814 -0.4743469243675 -0.9051344289943 -0.000620053766077 -0.526719428755001 -0.936219420654349 -0.00925157595631793 -0.421974419979999 -0.874049437334251 0.00801146842416393 -0.603102856474 -0.79766342809 0
815 -0.4613211843337 -0.9104982034515 0.0001218592365551 -0.51293310940215 -0.942712367056191 -0.00968739111172389 -0.40970925926525 -0.878284039846809 0.00993110958483409 -0.599110218475 -0.800666563632 0
816 -0.4526260893778 -0.9179292131133 -0.0015930483633999 -0.497736002909237 -0.942990243426985 -0.0118605405806344 -0.407516175846363 -0.892868182799615 0.00867444385383459 -0.595104063733 -0.803648650424 0
817 -0.4468748016923 -0.917890382169 -0.0008911145343559 -0.486533062109228 -0.942877370500797 -0.0107618600896896 -0.407216541275372 -0.892903393837203 0.00897963102097782 -0.591075132979 -0.806616505642 0
818 -0.4468748016923 -0.917890382169 -0.0008911145343559 -0.486533062109228 -0.942877370500797 -0.0107618600896896 -0.407216541275372 -0.892903393837203 0.00897963102097782 -0.587045973987 -0.809553595771 0
819 -0.4468748016923 -0.917890382169 -0.0008911145343559 -0.486533062109228 -0.942877370500797 -0.0107618600896896 -0.407216541275372 -0.892903393837203 0.00897963102097782 -0.582990888689 -0.812478691232 0
820 -0.4437728330434 -0.9214975491937 -0.0001985212190189 -0.48073098918777 -0.949400808009906 -0.00962443214554981 -0.40681467689903 -0.893594290377494 0.00922738970751201 -0.57891408436 -0.815388547215 0
821 -0.4397416145499 -0.9217912905873 -0.0003219631318689 -0.481592245501569 -0.949502102767658 -0.0095011023350085 -0.397890983598231 -0.894080478406942 0.0088571760712707 -0.574828511688 -0.818273904112 0
822 -0.4287010440726 -0.9295503225325 -0.0015787765704989 -0.48328410722112 -0.949750384555742 -0.0103291068484711 -0.37411798092408 -0.909350260509258 0.00717155370747334 -0.570732718629 -0.821135898549 0
823 -0.4259653655468 -0.9304828239567 -0.0011059978959349 -0.479910985124918 -0.950605192090256 -0.00949222045360542 -0.372019745968682 -0.910360455823144 0.00728022466173562 -0.566626458038 -0.823974791514 0
824 -0.4259653655468 -0.9304828239567 -0.0011059978959349 -0.479910985124918 -0.950605192090256 -0.00949222045360542 -0.372019745968682 -0.910360455823144 0.00728022466173562 -0.562491933079 -0.826802772867 0
825 -0.4160542919015 -0.9343489821347 -0.002167811924985 -0.467150141648559 -0.955076179328159 -0.0106929518041232 -0.364958442154442 -0.913621784941241 0.00635732795415315 -0.55835006864 -0.829605448903 0
826 -0.4084160625338 -0.9360581593881 -0.001772077592085 -0.456234727583279 -0.956421903116832 -0.00961925588002849 -0.360597397484321 -0.915694415659368 0.00607510069585849 -0.554198010516 -0.832384865997 0
827 -0.4084160625338 -0.9360581593881 -0.001772077592085 -0.456234727583279 -0.956421903116832 -0.00961925588002849 -0.360597397484321 -0.915694415659368 0.00607510069585849 -0.550026442226 -0.835147240223 0
828 -0.4004367565392 -0.943602866327 -0.002489467491925 -0.443599827564932 -0.966787475829264 -0.01023549773995 -0.357273685513468 -0.920418256824736 0.00525656275609996 -0.545843802161 -0.837886951589 0
829 -0.396175129951 -0.9422873127204 -0.001711818215122 -0.43501917150799 -0.964550970032381 -0.00971123442675572 -0.35733108839401 -0.920023655408419 0.00628759799651172 -0.541644659798 -0.840607555588 0
830 -0.396175129951 -0.9422873127204 -0.001711818215122 -0.43501917150799 -0.964550970032381 -0.00971123442675572 -0.35733108839401 -0.920023655408419 0.00628759799651172 -0.537438693138 -0.843302822904 0
831 -0.3904670329852 -0.9520204051561 -0.00175866528324 -0.428518036852814 -0.979607339754333 -0.00977196964103382 -0.352416029117586 -0.924433470557867 0.00625463907455382 -0.53321482714 -0.845979874535 0
832 -0.3904670329852 -0.9520204051561 -0.00175866528324 -0.428518036852814 -0.979607339754333 -0.00977196964103382 -0.352416029117586 -0.924433470557867 0.00625463907455382 -0.528975249307 -0.848637252081 0
833 -0.3821493807565 -0.9543548469132 -0.000855510631337 -0.420547989140613 -0.981211469427475 -0.00889644361748851 -0.343750772372387 -0.927498224398925 0.0071854223548145 -0.524736229391 -0.851264876266 0
834 -0.3758116963797 -0.957971775445 -0.002419575059317 -0.419067025528191 -0.980352014578771 -0.00918324951689582 -0.332556367231209 -0.935591536311229 0.00434409939826181 -0.520468329004 -0.853880974436 0
835 -0.3705173535516 -0.9589620489432 -0.002130400901849 -0.41169312676601 -0.981716415140818 -0.00906587499905394 -0.32934158033719 -0.936207682745582 0.00480507319535594 -0.516190653422 -0.856473706146 0
836 -0.3619582727405 -0.9565531656182 -0.003112744012574 -0.401105068323445 -0.981092943396543 -0.00974963266754824 -0.322811477157555 -0.932013387839857 0.00352414464240024 -0.511901188822 -0.859044336971 0
837 -0.3532189012079 -0.959924850274 -0.001780177887397 -0.389389207784361 -0.987538288114496 -0.00727576239134233 -0.317048594631439 -0.932311412433504 0.00371540661654833 -0.507595790119 -0.861595330682 0
838 -0.347606321228 -0.9629330651714 -0.001531757192543 -0.379071191653091 -0.990024321763643 -0.00677902303097978 -0.316141450802909 -0.935841808579157 0.00371550864589378 -0.503291740204 -0.864116557093 0
839 -0.3468603418433 -0.9689722020797 -0.000966960698873 -0.379573887381701 -1.00760841555888 -0.00622688536053313 -0.314146796304899 -0.930335988600517 0.00429296396278713 -0.498958741497 -0.866625740608 0
840 -0.3418019142905 -0.9693131597939 -0.0006955339713893 -0.364397712576653 -1.00803713900155 -0.00594412326520815 -0.319206116004347 -0.930589180586248 0.00455305532242955 -0.494608830178 -0.869115702947 0
841 -0.3374696265095 -0.9726401295786 -0.0010886348273403 -0.366788028443044 -1.01062707301429 -0.007040906463068 -0.308151224575956 -0.934653186142912 0.0048636368083874 -0.49026187073 -0.871575182132 0
842 -0.336178296492 -0.9740992453614 -0.0010342887817993 -0.36547142981584 -1.01029414657665 -0.00708794181154818 -0.30688516316816 -0.937904344146151 0.00501936424794958 -0.485902577462 -0.874012977716 0
843 -0.336178296492 -0.9740992453614 -0.0010342887817993 -0.36547142981584 -1.01029414657665 -0.00708794181154818 -0.30688516316816 -0.937904344146151 0.00501936424794958 -0.481532416471 -0.876428281086 0
844 -0.3250995851458 -0.9764959224298 -0.0019393921537473 -0.356068574233072 -1.01233419409778 -0.00786994121507521 -0.294130596058528 -0.94065765076182 0.00399115690758062 -0.47713516387 -0.878829924046 0
845 -0.3250995851458 -0.9764959224298 -0.0019393921537473 -0.356068574233072 -1.01233419409778 -0.00786994121507521 -0.294130596058528 -0.94065765076182 0.00399115690758062 -0.472748676214 -0.881197304318 0
846 -0.3138717852259 -0.978642942392 -0.0015187215267903 -0.349591021388144 -1.01563774527224 -0.00752202818823256 -0.278152549063656 -0.94164813951176 0.00448458513465196 -0.468327060107 -0.883555184904 0
847 -0.3050953064368 -0.9782481210963 -0.00096237795513808 -0.345518049364674 -1.01579623625349 -0.00682992735808301 -0.264672563508926 -0.940700005939112 0.00490517144780685 -0.463904984022 -0.885884961945 0
848 -0.2974401869834 -0.980541540639 -3.215543612408e-05 -0.334075190788576 -1.01693113577143 -0.00627356813553278 -0.260805183178224 -0.944151945506571 0.00620925726328462 -0.459476400647 -0.888189978129 0
849 -0.2974401869834 -0.980541540639 -3.215543612408e-05 -0.334075190788576 -1.01693113577143 -0.00627356813553278 -0.260805183178224 -0.944151945506571 0.00620925726328462 -0.455029411604 -0.89047640877 0
850 -0.2883371748374 -0.9824405911494 0.00066384011332122 -0.314749777409289 -1.02285267343719 -0.00585734928913892 -0.261924572265511 -0.942028508861606 0.00718502951578136 -0.450554070699 -0.892749141348 0
851 -0.2883371748374 -0.9824405911494 0.00066384011332122 -0.314749777409289 -1.02285267343719 -0.00585734928913892 -0.261924572265511 -0.942028508861606 0.00718502951578136 -0.446092451041 -0.894986885448 0
852 -0.2847686263603 -0.9853886490488 -0.00037466286143878 -0.314571088754822 -1.02651947200109 -0.00933952677245002 -0.254966163965778 -0.944257826096514 0.00859020104957246 -0.441610733407 -0.8972067544 0
853 -0.2725234055567 -0.9906820698099 0.00050779941953322 -0.305695665482443 -1.02806244383009 -0.00918542038497404 -0.239351145630958 -0.953301695789706 0.0102010192240405 -0.437138983972 -0.899393967454 0
854 -0.2725234055567 -0.9906820698099 0.00050779941953322 -0.305695665482443 -1.02806244383009 -0.00918542038497404 -0.239351145630958 -0.953301695789706 0.0102010192240405 -0.432625180525 -0.901573875606 0
855 -0.25493806676 -0.9950062382609 0.001073403568806 -0.292378938169236 -1.02948465494653 -0.0100671345649858 -0.217497195350764 -0.960527821575272 0.0122139417025978 -0.428105354742 -0.903728833911 0
856 -0.246866189927 -0.9942327784819 0.002181171073229 -0.291948026602217 -1.02820382853493 -0.00948446448169051 -0.201784353251784 -0.960261728428872 0.0138468066281485 -0.423579384659 -0.905858987311 0
857 -0.246866189927 -0.9942327784819 0.002181171073229 -0.291948026602217 -1.02820382853493 -0.00948446448169051 -0.201784353251784 -0.960261728428872 0.0138468066281485 -0.419049093586 -0.907963577003 0
858 -0.2418060622777 -0.9960877747904 0.004407962502081 -0.285471660711851 -1.02930241211521 -0.00974608315225877 -0.198140463843549 -0.962873137465588 0.0185620081564208 -0.414499775648 -0.910049414036 0
859 -0.2418060622777 -0.9960877747904 0.004407962502081 -0.285471660711851 -1.02930241211521 -0.00974608315225877 -0.198140463843549 -0.962873137465588 0.0185620081564208 -0.409941271784 -0.912111919497 0
860 -0.2379159405611 -0.9975488101574 0.004551844631681 -0.283096630661749 -1.0315924716254 -0.00932472625480892 -0.192735250460451 -0.963505148689398 0.0184284155181709 -0.405387108144 -0.914145115696 0
