t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
1128 1.01735432830873 -0.398555705448455 0.0106705275233036 0.995370014823559 -0.433488510763659 -0.0129247309837285 1.0393386417939 -0.36362290013325 0.0342657860303358 0.797172899843 -0.603751080956 0
1129 1.01735432830873 -0.398555705448455 0.0106705275233036 0.995370014823559 -0.433488510763659 -0.0129247309837285 1.0393386417939 -0.36362290013325 0.0342657860303358 0.800181424931 -0.599758023869 0
1130 1.01877360077691 -0.392550930522909 0.0114075769635582 0.995921438912148 -0.430575397161904 -0.011274767157939 1.04162576264167 -0.354526463883914 0.0340899210850553 0.803169203202 -0.595750980719 0
1131 1.01877360077691 -0.392550930522909 0.0114075769635582 0.995921438912148 -0.430575397161904 -0.011274767157939 1.04162576264167 -0.354526463883914 0.0340899210850553 0.806142135624 -0.591721942445 0
1132 1.01981347786245 -0.390109349173727 0.0108348973013491 0.998186146882692 -0.429714482266303 -0.0120039715467682 1.04144080884222 -0.350504216081151 0.0336737661494663 0.80909471676 -0.587678261732 0
1133 1.02169243674609 -0.383928811751909 0.0103877027367945 0.999251354057873 -0.419480405247276 -0.0130662628545277 1.04413351943431 -0.348377218256543 0.0338416683281168 0.812010873402 -0.583642306106 0
1134 1.02605722797364 -0.374783506811182 0.0109848970323418 0.998574620372929 -0.40857370456576 -0.0133345788700745 1.05353983557434 -0.340993309056604 0.0353043729347582 0.814919507166 -0.579574151288 0
1135 1.02605722797364 -0.374783506811182 0.0109848970323418 0.998574620372929 -0.40857370456576 -0.0133345788700745 1.05353983557434 -0.340993309056604 0.0353043729347582 0.817811395757 -0.575486334304 0
1136 1.03318529942818 -0.360000942425636 0.00981664209177818 1.00885290706547 -0.400135685468053 -0.0147652827037046 1.05751769179089 -0.31986619938322 0.034398566887261 0.820677329964 -0.571391914612 0
1137 1.03318529942818 -0.360000942425636 0.00981664209177818 1.00885290706547 -0.400135685468053 -0.0147652827037046 1.05751769179089 -0.31986619938322 0.034398566887261 0.82352398267 -0.567281455688 0
1138 1.03318529942818 -0.360000942425636 0.00981664209177818 1.00885290706547 -0.400135685468053 -0.0147652827037046 1.05751769179089 -0.31986619938322 0.034398566887261 0.82635024925 -0.563156519597 0
1139 1.03603903039273 -0.351181151673091 0.00942902642612364 1.01226767967309 -0.379862153272815 -0.0146534202135789 1.05981038111237 -0.322500150073367 0.0335114730658262 0.829151489743 -0.559023977175 0
1140 1.03603903039273 -0.351181151673091 0.00942902642612364 1.01226767967309 -0.379862153272815 -0.0146534202135789 1.05981038111237 -0.322500150073367 0.0335114730658262 0.831939769749 -0.554865947334 0
1141 1.03873432631455 -0.342564118234454 0.00984599426310637 1.01633358451379 -0.377640934353274 -0.0137823259637998 1.0611350681153 -0.307487302115635 0.0334743144900125 0.834700600583 -0.550704010687 0
1142 1.03948701175273 -0.339260055452364 0.00959590980254273 1.01689692097606 -0.372539979949708 -0.0143977181495347 1.06207710252939 -0.305980130955019 0.0335895377546201 0.837451458245 -0.546511715413 0
1143 1.03948701175273 -0.339260055452364 0.00959590980254273 1.01689692097606 -0.372539979949708 -0.0143977181495347 1.06207710252939 -0.305980130955019 0.0335895377546201 0.840166908112 -0.542327914193 0
1144 1.04294367261182 -0.325159674163636 0.00960110202830364 1.02162851430954 -0.35932041957833 -0.0140748141328736 1.0642588309141 -0.290998928748943 0.0332770181894809 0.842866844997 -0.538122180926 0
1145 1.04294367261182 -0.325159674163636 0.00960110202830364 1.02162851430954 -0.35932041957833 -0.0140748141328736 1.0642588309141 -0.290998928748943 0.0332770181894809 0.84554932487 -0.533897311486 0
1146 1.04706813156909 -0.315297079991 0.0103964167357218 1.02184691543167 -0.353162899320515 -0.0116820397134208 1.07228934770652 -0.277431260661485 0.0324748731848644 0.848210501493 -0.5296592727 0
1147 1.05111448179182 -0.310768639498818 0.0116543290978673 1.02528305598495 -0.35085000144918 -0.0111840110658283 1.07694590759868 -0.270687277548457 0.0344926692615629 0.850844016523 -0.525418366206 0
1148 1.05111448179182 -0.310768639498818 0.0116543290978673 1.02528305598495 -0.35085000144918 -0.0111840110658283 1.07694590759868 -0.270687277548457 0.0344926692615629 0.853464373361 -0.521151190542 0
1149 1.05364909989182 -0.300223456019364 0.0121973798246009 1.02790683253796 -0.339582207619993 -0.0107057871490586 1.07939136724568 -0.260864704418734 0.0351005467982604 0.856054918857 -0.516884876834 0
1150 1.05480456934818 -0.297016698177364 0.0124111539938827 1.02950796834476 -0.330996408554755 -0.0105896648979167 1.08010117035161 -0.263036987799972 0.0354119728856821 0.858632662365 -0.512591407576 0
1151 1.05670146578455 -0.291516579582818 0.0122571069635155 1.03384449593907 -0.327304432353188 -0.010840246552046 1.07955843563002 -0.255728726812448 0.0353544604790769 0.861185115786 -0.508291448234 0
1152 1.05800090310091 -0.283547001704273 0.0116203201831336 1.03521766208346 -0.317042815164376 -0.0126040755744968 1.08078414411836 -0.250051188244169 0.0358447159407641 0.863713962828 -0.503982331452 0
1153 1.05800090310091 -0.283547001704273 0.0116203201831336 1.03521766208346 -0.317042815164376 -0.0126040755744968 1.08078414411836 -0.250051188244169 0.0358447159407641 0.866229110865 -0.499647002883 0
1154 1.05800090310091 -0.283547001704273 0.0116203201831336 1.03521766208346 -0.317042815164376 -0.0126040755744968 1.08078414411836 -0.250051188244169 0.0358447159407641 0.868710157803 -0.495320766503 0
1155 1.06143283826636 -0.269354006129364 0.0102030420152036 1.03706369957698 -0.297022363875539 -0.0130799319423774 1.08580197695574 -0.241685648383189 0.0334860159727846 0.871175099988 -0.490972448475 0
1156 1.06143283826636 -0.269354006129364 0.0102030420152036 1.03706369957698 -0.297022363875539 -0.0130799319423774 1.08580197695574 -0.241685648383189 0.0334860159727846 0.873621061301 -0.486606865192 0
1157 1.06508942476727 -0.259545898544545 0.0107081082610509 1.04077191341976 -0.295009129561359 -0.0115894568704269 1.08940693611479 -0.224082667527732 0.0330056733925287 0.876042070701 -0.482234683906 0
1158 1.06717532545455 -0.250656943950273 0.0104819337842236 1.04337710089821 -0.277540415514539 -0.0116932384188142 1.09097355001088 -0.223773472386007 0.0326571059872615 0.878441227457 -0.477850405362 0
1159 1.06717532545455 -0.250656943950273 0.0104819337842236 1.04337710089821 -0.277540415514539 -0.0116932384188142 1.09097355001088 -0.223773472386007 0.0326571059872615 0.880819007039 -0.473453141123 0
1160 1.06831793039818 -0.247000023796909 0.0103704706141527 1.04435912946491 -0.277062123827514 -0.0118858401580226 1.09227673133145 -0.216937923766304 0.032626781386328 0.883175390215 -0.469042887291 0
1161 1.06831793039818 -0.247000023796909 0.0103704706141527 1.04435912946491 -0.277062123827514 -0.0118858401580226 1.09227673133145 -0.216937923766304 0.032626781386328 0.88550905451 -0.464622119987 0
1162 1.06932427080727 -0.243857164105909 0.0112677998052455 1.04657484120713 -0.274963947961206 -0.0106291661307855 1.09207370040742 -0.212750380250612 0.0331647657412764 0.88782135869 -0.460188260448 0
1163 1.07174017524364 -0.233595538450091 0.0101677598987673 1.0490022520042 -0.270554268265968 -0.0134090377706985 1.09447809848307 -0.196636808634214 0.0337445575682331 0.890113934078 -0.455738065515 0
1164 1.07174017524364 -0.233595538450091 0.0101677598987673 1.0490022520042 -0.270554268265968 -0.0134090377706985 1.09447809848307 -0.196636808634214 0.0337445575682331 0.892380006937 -0.451284747382 0
1165 1.07340308596545 -0.223426314750455 0.0111644741649791 1.05103660123123 -0.260860993294101 -0.0131076845209023 1.09576957069968 -0.185991636206808 0.0354366328508605 0.894623772996 -0.446820215289 0
1166 1.07469162132273 -0.216605511014 0.0100981082767609 1.05056507494043 -0.250831459188162 -0.0134137153845793 1.09881816770502 -0.182379562839838 0.0336099319381011 0.896847180827 -0.442340518428 0
1167 1.07685176852727 -0.208375174933636 0.00792305379034818 1.05409696718211 -0.23144151650224 -0.0148387467767244 1.09960656987244 -0.185308833365033 0.0306848543574207 0.899051367424 -0.437843166822 0
1168 1.07685176852727 -0.208375174933636 0.00792305379034818 1.05409696718211 -0.23144151650224 -0.0148387467767244 1.09960656987244 -0.185308833365033 0.0306848543574207 0.901231090331 -0.433338807194 0
1169 1.07796779215364 -0.203457728377636 0.00719883110881182 1.05523978230586 -0.226668363566877 -0.0152383544112237 1.10069580200141 -0.180247093188395 0.0296360166288474 0.903385817806 -0.428828711944 0
1170 1.07931317916 -0.198181848823273 0.00721774594029818 1.05811351764938 -0.223947771081151 -0.0152192788745296 1.10051284067062 -0.172415926565395 0.029654770755126 0.905521161866 -0.424301102299 0
1171 1.08061530680182 -0.194581507031636 0.00526036616391818 1.05913592024341 -0.222001446392288 -0.0191298268053406 1.10209469336023 -0.167161567670985 0.0296505591331769 0.907627984819 -0.419775465189 0
1172 1.08188501798182 -0.187790692818727 0.00501596482508182 1.06057334259866 -0.220316704639398 -0.0198323653744237 1.10319669336498 -0.155264680998057 0.0298642950245873 0.909715159596 -0.415232860454 0
1173 1.08188501798182 -0.187790692818727 0.00501596482508182 1.06057334259866 -0.220316704639398 -0.0198323653744237 1.10319669336498 -0.155264680998057 0.0298642950245873 0.911777077881 -0.410685476066 0
1174 1.08371031353273 -0.183003802574909 0.00469389105538182 1.06170524855283 -0.220030484653456 -0.0204156987164308 1.10571537851262 -0.145977120496362 0.0298034808271944 0.913820937281 -0.40611734091 0
1175 1.08382469825818 -0.178287894890182 0.00358664537716818 1.06156191712549 -0.211840514588996 -0.0210146734912956 1.10608747939087 -0.144735275191368 0.0281879642456319 0.91583803255 -0.401547877763 0
1176 1.08597708436727 -0.164190379949364 0.00183656307675636 1.06543462996252 -0.200117538647501 -0.0220284768459229 1.10651953877203 -0.128263221251226 0.0257016029994356 0.917836064625 -0.396959643383 0
1177 1.08653487487727 -0.159225297031455 0.000221508977401819 1.06551276549212 -0.19296792944766 -0.0218154639975313 1.10755698426242 -0.125482664615249 0.0222584819523349 0.919811157162 -0.392361357885 0
1178 1.08826247106 -0.150196419067273 0.00010776554377091 1.06756361917407 -0.16915142735819 -0.021897784717919 1.10896132294593 -0.131241410776356 0.0221133158054608 0.92175778144 -0.387766156794 0
1179 1.09030875872818 -0.142615374785091 -0.00163531355366545 1.06916959690323 -0.159732303940098 -0.0259987611887282 1.11144792055313 -0.125498445630084 0.0227281340813973 0.923687683844 -0.383146268044 0
1180 1.09030875872818 -0.142615374785091 -0.00163531355366545 1.06916959690323 -0.159732303940098 -0.0259987611887282 1.11144792055313 -0.125498445630084 0.0227281340813973 0.925594792322 -0.378515891907 0
1181 1.09160762716818 -0.136961187852264 -0.00173776348920636 1.07191421454539 -0.157375697079133 -0.0260665166819703 1.11130103979098 -0.116546678625394 0.0225909897035576 0.927474098519 -0.37388741163 0
1182 1.09271909253273 -0.129217276502136 -0.00175097939370636 1.07306199078705 -0.162445551339716 -0.026101822909988 1.11237619427841 -0.0959890016645571 0.0225998641225753 0.929330986247 -0.369247773185 0
1183 1.09271909253273 -0.129217276502136 -0.00175097939370636 1.07306199078705 -0.162445551339716 -0.026101822909988 1.11237619427841 -0.0959890016645571 0.0225998641225753 0.931165599068 -0.364596526467 0
1184 1.09388202060364 -0.125530498764173 -0.00265346486783182 1.07554408156945 -0.160643186832063 -0.0268649080436159 1.11221995963782 -0.0904178106962822 0.0215579783079523 0.932975903053 -0.35993883414 0
1185 1.09627192326273 -0.105578363758809 -0.00646260743520364 1.07777746585788 -0.136735192578007 -0.0304308526355232 1.11476638066757 -0.0744215349396113 0.0175056377651159 0.934762740012 -0.355272599402 0
1186 1.09627192326273 -0.105578363758809 -0.00646260743520364 1.07777746585788 -0.136735192578007 -0.0304308526355232 1.11476638066757 -0.0744215349396113 0.0175056377651159 0.936527158661 -0.3505950386 0
1187 1.09651434431455 -0.103004567139991 -0.00691290255224 1.07786150103633 -0.131460424422799 -0.0304577895835429 1.11516718759276 -0.0745487098571828 0.0166319844790629 0.93826992342 -0.345903961823 0
1188 1.09770365855545 -0.0963198756457909 -0.00710493066708636 1.0788965540787 -0.121859352206568 -0.0305552207039832 1.11651076303221 -0.0707803990850137 0.0163453593698105 0.939986262068 -0.341212290404 0
1189 1.09770365855545 -0.0963198756457909 -0.00710493066708636 1.0788965540787 -0.121859352206568 -0.0305552207039832 1.11651076303221 -0.0707803990850137 0.0163453593698105 0.941680224026 -0.336509072207 0
1190 1.09976934507455 -0.0865364930581636 -0.00770225346083818 1.08207484763008 -0.114509295907863 -0.0307656071374276 1.11746384251901 -0.0585636902084642 0.0153611002157512 0.943352987237 -0.331790809805 0
1191 1.10083121255273 -0.0825176432301636 -0.00917698426914727 1.082532687601 -0.107671733530474 -0.0349575100335561 1.11912973750445 -0.0573635529298531 0.0166035414952615 0.945001193645 -0.327066880024 0
1192 1.10083121255273 -0.0825176432301636 -0.00917698426914727 1.082532687601 -0.107671733530474 -0.0349575100335561 1.11912973750445 -0.0573635529298531 0.0166035414952615 0.946624265308 -0.322339107664 0
1193 1.10139225314455 -0.0790043761623145 -0.00993423383503818 1.08310576233776 -0.110815246944517 -0.0367826760459852 1.11967874395133 -0.0471935053801119 0.0169142083759088 0.948224271282 -0.317601529201 0
1194 1.10139225314455 -0.0790043761623145 -0.00993423383503818 1.08310576233776 -0.110815246944517 -0.0367826760459852 1.11967874395133 -0.0471935053801119 0.0169142083759088 0.949799522948 -0.312859179517 0
1195 1.10449361589545 -0.06670920571586 -0.0120455800707182 1.08523798059905 -0.0998451719802574 -0.0420321626403895 1.12374925119186 -0.0335732394514626 0.0179410024989531 0.951352691333 -0.308103970589 0
1196 1.10474791304545 -0.0547574406903691 -0.0140205947009927 1.08567040646314 -0.0774479780155153 -0.0431169384788569 1.12382541962777 -0.0320669033652229 0.0150757490768715 0.952880226591 -0.303346787971 0
1197 1.10514126953545 -0.04833627647241 -0.0136586111602027 1.08626674850301 -0.074927058731196 -0.0428371841044891 1.1240157905679 -0.021745494213624 0.0155199617840837 0.954386358754 -0.298574409863 0
1198 1.10575548614727 -0.0438396656020191 -0.0144393621893427 1.08685514587448 -0.0669960052847418 -0.0432722438661213 1.12465582642007 -0.0206833259192964 0.0143935194874359 0.955869132094 -0.293792788049 0
1199 1.10629803198 -0.0360895382819645 -0.0144596780403427 1.08731071681956 -0.0617587204742596 -0.0432799810720755 1.12528534714044 -0.0104203560896695 0.0143606249913901 0.95732424528 -0.289016071178 0
1200 1.10703914177727 -0.0316638545828827 -0.0142874093754245 1.08752118328432 -0.0530361323020516 -0.0428300623083597 1.12655710027023 -0.0102915768637139 0.0142552435575106 0.958757080672 -0.284226776116 0
1201 1.10804981276091 -0.0261756976004409 -0.0145409458389064 1.08843787423995 -0.0581682654306988 -0.0434175096828142 1.12766175128187 0.005816870229817 0.0143356180050014 0.96016653931 -0.279428375061 0
1202 1.10950676524091 -0.0189911181337227 -0.0151088916011373 1.09088604064249 -0.0567299948221101 -0.0435892400777432 1.12812748983933 0.0187477585546647 0.0133714568754686 0.961551426464 -0.274624933799 0
1203 1.10950676524091 -0.0189911181337227 -0.0151088916011373 1.09088604064249 -0.0567299948221101 -0.0435892400777432 1.12812748983933 0.0187477585546647 0.0133714568754686 0.962913184123 -0.269811415329 0
1204 1.11034488794091 -0.00894891567090454 -0.0167670456472555 1.09008785191612 -0.046157098502987 -0.0477741178504267 1.1306019239657 0.0282592671611779 0.0142400265559157 0.964250561206 -0.264992179534 0
1205 1.11034488794091 -0.00894891567090454 -0.0167670456472555 1.09008785191612 -0.046157098502987 -0.0477741178504267 1.1306019239657 0.0282592671611779 0.0142400265559157 0.965562934989 -0.260169595795 0
