t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
357 -0.208181319678091 -0.114845061177382 0.00179141133345727 -0.278031237187343 -0.137079516727897 -0.0433071120438112 -0.138331402168838 -0.092610605626867 0.0468899347107258 -0.244549765919 -0.0519173573014 0
358 -0.206200703295909 -0.116374905786109 -0.00734369304370636 -0.269610125325197 -0.138706658007258 -0.0505316588354996 -0.142791281266621 -0.0940431535649603 0.0358442727480869 -0.244287180614 -0.0531391888141 0
359 -0.197924526593364 -0.117889213102109 -0.00582905757157 -0.260597608443395 -0.140563413235056 -0.050319422743876 -0.135251444743333 -0.0952150129691625 0.038661307600736 -0.244018383851 -0.0543601723953 0
360 -0.197924526593364 -0.117889213102109 -0.00582905757157 -0.260597608443395 -0.140563413235056 -0.050319422743876 -0.135251444743333 -0.0952150129691625 0.038661307600736 -0.243743567291 -0.0555794332853 0
361 -0.196301994374727 -0.121423529620291 -0.00561586936767 -0.259563305713547 -0.148512474819864 -0.0496879098427662 -0.133040683035908 -0.0943345844207179 0.0384561711074262 -0.243462675546 -0.0567972324688 0
362 -0.196652431922727 -0.124499195371382 -0.00533284941180636 -0.260622191091493 -0.157703968543661 -0.0492703221197295 -0.132682672753962 -0.0912944221991024 0.0386046232961168 -0.243175758218 -0.0580133658301 0
363 -0.202781960072909 -0.127438028838564 -0.0112053990702882 -0.269187010738198 -0.159694099056523 -0.0530685889253008 -0.13637690940762 -0.0951819586206046 0.0306577907847244 -0.242882642599 -0.0592285566621 0
364 -0.202781960072909 -0.127438028838564 -0.0112053990702882 -0.269187010738198 -0.159694099056523 -0.0530685889253008 -0.13637690940762 -0.0951819586206046 0.0306577907847244 -0.242583912031 -0.0604404303727 0
365 -0.202781960072909 -0.127438028838564 -0.0112053990702882 -0.269187010738198 -0.159694099056523 -0.0530685889253008 -0.13637690940762 -0.0951819586206046 0.0306577907847244 -0.242278660766 -0.0616526604246 0
366 -0.202355852946727 -0.132036676242527 -0.0242154545743091 -0.26739087160571 -0.161551425206781 -0.0833400959116495 -0.137320834287745 -0.102521927278273 0.0349091867630313 -0.241967104536 -0.0628643008589 0
367 -0.201729330285364 -0.137760984482636 -0.0258228751745727 -0.266115284574062 -0.16208182601129 -0.0850677788253807 -0.137343375996666 -0.113440142953982 0.0334220284762353 -0.241649824988 -0.0640730995276 0
368 -0.197823788136636 -0.139566782783909 -0.0276018840006455 -0.265700306473127 -0.164022208137958 -0.0851292644150174 -0.129947269800146 -0.11511135742986 0.0299254964137265 -0.241325872422 -0.0652826416427 0
369 -0.195034369282364 -0.136931670850818 -0.0214341370896455 -0.259418371571635 -0.162455369482721 -0.082728077315318 -0.130650366993092 -0.111407972218915 0.0398598031360271 -0.24099657114 -0.0664879891323 0
370 -0.195034369282364 -0.136931670850818 -0.0214341370896455 -0.259418371571635 -0.162455369482721 -0.082728077315318 -0.130650366993092 -0.111407972218915 0.0398598031360271 -0.24066122132 -0.0676917761085 0
371 -0.195034369282364 -0.136931670850818 -0.0214341370896455 -0.259418371571635 -0.162455369482721 -0.082728077315318 -0.130650366993092 -0.111407972218915 0.0398598031360271 -0.240320277427 -0.0688924107379 0
372 -0.200045368774545 -0.136391312169455 -0.0143256136639091 -0.262670388678066 -0.161543737498319 -0.0733409208257682 -0.137420348871024 -0.11123888684059 0.04468969349795 -0.239972412066 -0.0700945179551 0
373 -0.193509484776273 -0.136591315543273 -0.0104196791282636 -0.245369042447684 -0.162250967043216 -0.0700286297109501 -0.141649927104862 -0.110931664043329 0.0491892714544229 -0.239619294327 -0.0712923122535 0
374 -0.198672366486545 -0.136992008871455 0.00192990645086363 -0.253835656138844 -0.162853491404692 -0.0521686957919289 -0.143509076834247 -0.111130526338217 0.0560285086936562 -0.239259390003 -0.0724909945825 0
375 -0.207415513577 -0.139247852583818 0.00226520399813909 -0.263145812216463 -0.164619535785738 -0.0536333890232187 -0.151685214937537 -0.113876169381898 0.0581637970194969 -0.238893972507 -0.0736862938382 0
376 -0.203857786525636 -0.141452124632455 0.00487548138265727 -0.262883897956752 -0.166697367296164 -0.0526766172512432 -0.14483167509452 -0.116206881968745 0.0624275800165577 -0.238523337807 -0.0748773485214 0
377 -0.203857786525636 -0.141452124632455 0.00487548138265727 -0.262883897956752 -0.166697367296164 -0.0526766172512432 -0.14483167509452 -0.116206881968745 0.0624275800165577 -0.238145119032 -0.0760716917219 0
378 -0.204293604648273 -0.141698890523364 0.00540435999967546 -0.262707498747002 -0.16704359175888 -0.0523096167041905 -0.145879710549543 -0.116354189287847 0.0631183367035414 -0.237761739667 -0.0772616020449 0
379 -0.200219231826455 -0.142739807361909 -0.00117024703124273 -0.258598298135171 -0.167668697634829 -0.0580157412300263 -0.141840165517738 -0.117810917088989 0.0556752471675408 -0.237372489681 -0.0784493539989 0
380 -0.204562171194727 -0.142728246225727 -0.00305539090190636 -0.262482586089991 -0.16766370485747 -0.0571882836342905 -0.146641756299463 -0.117792787593984 0.0510775018304778 -0.236977178095 -0.079635526381 0
381 -0.204562171194727 -0.142728246225727 -0.00305539090190636 -0.262482586089991 -0.16766370485747 -0.0571882836342905 -0.146641756299463 -0.117792787593984 0.0510775018304778 -0.23657607402 -0.0808193120571 0
382 -0.203457276678455 -0.144288569002091 -0.00402237703519727 -0.25914366162784 -0.169116135118394 -0.0571204006220617 -0.147770891729069 -0.119461002885788 0.0490756465516672 -0.2361689588 -0.0820013591311 0
383 -0.197331195287455 -0.145613248161545 -0.00118669926786091 -0.250654129447677 -0.173665266520306 -0.0561904616138813 -0.144008261127232 -0.117561229802785 0.0538170630781595 -0.23575679527 -0.0831789245177 0
384 -0.197331195287455 -0.145613248161545 -0.00118669926786091 -0.250654129447677 -0.173665266520306 -0.0561904616138813 -0.144008261127232 -0.117561229802785 0.0538170630781595 -0.235337402739 -0.08435820572 0
385 -0.203565439852364 -0.150247792675727 -0.00462790159510045 -0.259969494515725 -0.17590938195631 -0.072832692294123 -0.147161385189002 -0.124586203395145 0.063576889103922 -0.234913049429 -0.0855327960949 0
386 -0.217657954218818 -0.154066225393364 -0.000734588258321365 -0.281302144249531 -0.178472457210289 -0.0675314217462992 -0.154013764188106 -0.129659993576438 0.0660622452296565 -0.234482652792 -0.0867057410984 0
387 -0.216762765901182 -0.156654866720727 -0.000670384573339547 -0.281649731316579 -0.182089345051588 -0.0675199810140652 -0.151875800485785 -0.131220388389867 0.0661792118673861 -0.234046132431 -0.0878772319447 0
388 -0.216762765901182 -0.156654866720727 -0.000670384573339547 -0.281649731316579 -0.182089345051588 -0.0675199810140652 -0.151875800485785 -0.131220388389867 0.0661792118673861 -0.233603801725 -0.0890464138494 0
389 -0.220009549367909 -0.156206674055091 -0.00281929624776318 -0.280946230352498 -0.181742590951888 -0.0691650495304804 -0.15907286838332 -0.130670757158293 0.063526457034954 -0.233155662654 -0.0902132860073 0
390 -0.220009549367909 -0.156206674055091 -0.00281929624776318 -0.280946230352498 -0.181742590951888 -0.0691650495304804 -0.15907286838332 -0.130670757158293 0.063526457034954 -0.232701754905 -0.0913777503785 0
391 -0.222180003143545 -0.157556938744455 -0.00867591694591137 -0.283506470946292 -0.181959955160887 -0.0713072329684586 -0.160853535340798 -0.133153922328022 0.0539553990766359 -0.232240691071 -0.0925432947903 0
392 -0.219621581166818 -0.157136761440273 -0.0116788155441659 -0.282888258858544 -0.180538898086516 -0.0722144417061816 -0.156354903475092 -0.13373462479403 0.0488568106178498 -0.231775046044 -0.0937034045877 0
393 -0.219706770193091 -0.157751604546455 -0.0107105477840173 -0.283289214059965 -0.180786664427789 -0.0711903657571738 -0.156124326326217 -0.13471654466512 0.0497692701891393 -0.231304668941 -0.0948585796115 0
394 -0.226073778555273 -0.159788559398364 -0.00494033794596273 -0.293644403063249 -0.183849526141871 -0.0405177315803936 -0.158503154047296 -0.135727592654857 0.0306370556884682 -0.230826949221 -0.0960152045941 0
395 -0.226591940560727 -0.162950796007 -0.00820946577005364 -0.293388099283161 -0.19129813806377 -0.0395711157493296 -0.159795781838294 -0.13460345395023 0.0231521842092223 -0.230344835906 -0.0971661287243 0
396 -0.227059158591455 -0.166425601537091 -0.00695642041551091 -0.294547313243449 -0.192114845732316 -0.0383913865823209 -0.15957100393946 -0.140736357341866 0.0244785457512991 -0.229854645813 -0.0983200986484 0
397 -0.227259529444818 -0.167192579172364 -0.00408319172195636 -0.294688134222685 -0.191948290217736 -0.0328510770613978 -0.159830924666952 -0.142436868126992 0.0246846936174851 -0.229360945398 -0.0994663597723 0
398 -0.228600371325364 -0.167762435422273 -0.00526955766095636 -0.294575888403416 -0.192315408906051 -0.0352489848923878 -0.162624854247311 -0.143209461938494 0.0247098695704751 -0.228861162932 -0.100610974062 0
399 -0.228600371325364 -0.167762435422273 -0.00526955766095636 -0.294575888403416 -0.192315408906051 -0.0352489848923878 -0.162624854247311 -0.143209461938494 0.0247098695704751 -0.228354964827 -0.101754656103 0
400 -0.232618870996546 -0.169095440535818 -0.00701221207749636 -0.294850579437524 -0.190998893131706 -0.037706980163168 -0.170387162555567 -0.14719198793993 0.0236825560081753 -0.227843634111 -0.102894501287 0
401 -0.232618870996546 -0.169095440535818 -0.00701221207749636 -0.294850579437524 -0.190998893131706 -0.037706980163168 -0.170387162555567 -0.14719198793993 0.0236825560081753 -0.227326502229 -0.104032020957 0
402 -0.239822387305455 -0.169524254771545 0.00164484260179727 -0.305533681605833 -0.191241046879871 -0.0382138679868975 -0.174111093005076 -0.14780746266322 0.0415035531904921 -0.226803597244 -0.105167144475 0
403 -0.239822387305455 -0.169524254771545 0.00164484260179727 -0.305533681605833 -0.191241046879871 -0.0382138679868975 -0.174111093005076 -0.14780746266322 0.0415035531904921 -0.22627408649 -0.106301635844 0
404 -0.233731502192182 -0.169502339208364 0.00250362463040636 -0.295083407071373 -0.191952251811608 -0.035194470953582 -0.17237959731299 -0.14705242660512 0.0402017202143947 -0.225739874283 -0.10743141607 0
405 -0.233460730016182 -0.171228382190818 0.00545308139936091 -0.294931120284561 -0.192038897058753 -0.0318189346956862 -0.171990339747803 -0.150417867322883 0.042725097494408 -0.225199859392 -0.108558847313 0
406 -0.235923845010455 -0.171535612031 0.00872135172935182 -0.293573966744823 -0.19299431142491 -0.0310529262805859 -0.178273723276086 -0.15007691263709 0.0484956297392895 -0.224654285636 -0.109683416912 0
407 -0.231493342561091 -0.175860986763818 0.0156689963557364 -0.283414302575311 -0.200572688917248 -0.0291750701008797 -0.17957238254687 -0.151149284610388 0.0605130628123524 -0.22410301696 -0.110805405054 0
408 -0.230407700582818 -0.179684066546727 0.0145078709518182 -0.283409891505404 -0.207308862803388 -0.0314625854046617 -0.177405509660233 -0.152059270290066 0.0604783273082981 -0.223545937988 -0.111925035666 0
409 -0.230637320185818 -0.181093360009727 0.0168295800685727 -0.283351756731631 -0.208161730187123 -0.0268570168440897 -0.177922883640006 -0.154024989832332 0.0605161769812352 -0.222983582003 -0.113041240958 0
410 -0.230637320185818 -0.181093360009727 0.0168295800685727 -0.283351756731631 -0.208161730187123 -0.0268570168440897 -0.177922883640006 -0.154024989832332 0.0605161769812352 -0.222416632434 -0.114152711823 0
411 -0.230527384021909 -0.178779720272545 0.01509719968518 -0.283350926276665 -0.205374974185825 -0.0287378650638552 -0.177703841767153 -0.152184466359266 0.0589322644342152 -0.221842363352 -0.115264764011 0
412 -0.228848839757818 -0.181445435467727 0.00358406818386364 -0.279670328971753 -0.207553764670724 -0.0353074318671751 -0.178027350543883 -0.155337106264731 0.0424755682349023 -0.221264060202 -0.116371025873 0
413 -0.228848839757818 -0.181445435467727 0.00358406818386364 -0.279670328971753 -0.207553764670724 -0.0353074318671751 -0.178027350543883 -0.155337106264731 0.0424755682349023 -0.220678693032 -0.117477293302 0
414 -0.221106194472727 -0.180369100590818 0.00150264774194545 -0.274694584132381 -0.208320740882342 -0.0360685876569395 -0.167517804813073 -0.152417460299295 0.0390738831408304 -0.220089314426 -0.118577795878 0
415 -0.219564828784273 -0.183519254031636 0.00250379377129091 -0.271771410587909 -0.212860100437333 -0.0337004696389532 -0.167358246980637 -0.15417840762594 0.038708057181535 -0.219492928378 -0.119678128295 0
416 -0.217852861259091 -0.185917917525273 -0.00348970810459091 -0.270804745595771 -0.214242845485512 -0.042512154629725 -0.164900976922411 -0.157592989565034 0.0355327384205432 -0.21889069574 -0.120776087528 0
417 -0.230323245416818 -0.187818364654545 -0.00264462346041182 -0.276357705141681 -0.216329538783491 -0.0368152205136444 -0.184288785691955 -0.1593071905256 0.0315259735928208 -0.218284561691 -0.121868166998 0
418 -0.229196315107091 -0.187284393705455 -0.000521165996111818 -0.27411715627658 -0.21530440355559 -0.0332939551557802 -0.184275473937602 -0.159264383855319 0.0322516231635566 -0.217673668039 -0.122955984979 0
419 -0.224757785291545 -0.189037679769545 -0.00734736808490546 -0.266216253141966 -0.216938903780833 -0.028313765292461 -0.183299317441125 -0.161136455758257 0.0136190291226501 -0.217055246155 -0.124044427994 0
420 -0.224757785291545 -0.189037679769545 -0.00734736808490546 -0.266216253141966 -0.216938903780833 -0.028313765292461 -0.183299317441125 -0.161136455758257 0.0136190291226501 -0.216432381135 -0.125128032015 0
421 -0.224757785291545 -0.189037679769545 -0.00734736808490546 -0.266216253141966 -0.216938903780833 -0.028313765292461 -0.183299317441125 -0.161136455758257 0.0136190291226501 -0.215804204282 -0.126208341302 0
422 -0.224757785291545 -0.189037679769545 -0.00734736808490546 -0.266216253141966 -0.216938903780833 -0.028313765292461 -0.183299317441125 -0.161136455758257 0.0136190291226501 -0.215169375755 -0.127287626018 0
423 -0.217812495099455 -0.190861715213545 -0.00594541290774364 -0.253026997550079 -0.216420094894504 -0.0289325503654898 -0.182597992648831 -0.165303335532587 0.0170417245500025 -0.214531850312 -0.128359203807 0
424 -0.215374719106636 -0.192777606970545 -0.00374756080352455 -0.255932801398207 -0.21346305476992 -0.0295517686392813 -0.174816636815066 -0.172092159171171 0.0220566470322322 -0.213886720194 -0.129431336718 0
425 -0.218683786970636 -0.192232276420545 -0.00582032638009 -0.25516628688589 -0.213118368428973 -0.0297406120370412 -0.182201287055382 -0.171346184412118 0.0180999592768612 -0.213237881096 -0.130497532796 0
426 -0.211578537463091 -0.193559534864545 -0.00935433999719636 -0.244124165681257 -0.215969039671617 -0.0338433697251336 -0.179032909244924 -0.171150030057474 0.0151346897307408 -0.212581994186 -0.131563276594 0
427 -0.211394987432273 -0.201717513116 -0.00448271388780727 -0.244087446225101 -0.233958292898659 -0.0252162618371915 -0.178702528639445 -0.169476733333341 0.016250834061577 -0.211922180022 -0.132623488171 0
428 -0.217830408641545 -0.202153230906909 -0.00524110349149 -0.260966077362772 -0.234363339988912 -0.0260535830879406 -0.174694739920319 -0.169943121824906 0.0155713761049606 -0.211256488672 -0.133681322532 0
429 -0.219647958878091 -0.202102588335818 -0.00404751294461636 -0.26326759328949 -0.234280242340649 -0.0251641031658872 -0.176028324466692 -0.169924934330987 0.0170690772766545 -0.210584191959 -0.134737886643 0
430 -0.219647958878091 -0.202102588335818 -0.00404751294461636 -0.26326759328949 -0.234280242340649 -0.0251641031658872 -0.176028324466692 -0.169924934330987 0.0170690772766545 -0.209908213616 -0.135788592512 0
431 -0.219647958878091 -0.202102588335818 -0.00404751294461636 -0.26326759328949 -0.234280242340649 -0.0251641031658872 -0.176028324466692 -0.169924934330987 0.0170690772766545 -0.209227531141 -0.136835083997 0
432 -0.217915262894636 -0.206251192565909 0.00173694265752273 -0.261570850306834 -0.235335073314149 -0.0247541797933409 -0.174259675482438 -0.17716731181767 0.0282280651083863 -0.208539798786 -0.137880935311 0
433 -0.215572725560818 -0.208743667208909 -0.000505817736586363 -0.264383990504696 -0.23493824638698 -0.0247055331361766 -0.16676146061694 -0.182549088030838 0.0236938976630039 -0.207847708098 -0.138922029348 0
434 -0.212828913185455 -0.209394827420545 -0.00583210047758454 -0.261315849146953 -0.236017520277166 -0.0362853769659624 -0.164341977223956 -0.182772134563925 0.0246211760107933 -0.20715064524 -0.139959316148 0
435 -0.204682782226909 -0.207945480171818 0.00640648499723364 -0.253421316819846 -0.236007294178945 -0.0346252641851122 -0.155944247633972 -0.179883666164691 0.0474382341795794 -0.206448229255 -0.140993363807 0
436 -0.204682782226909 -0.207945480171818 0.00640648499723364 -0.253421316819846 -0.236007294178945 -0.0346252641851122 -0.155944247633972 -0.179883666164691 0.0474382341795794 -0.205741218764 -0.142023064682 0
